#Bx coefficients: i j k coeff0_x[i][j][k] coeff1_x[i][j][k] 
-0.00653969 0
-0.00679491 0
-0.00678541 0
-0.00687653 0
-0.00671802 0
-0.00670984 0
-0.00640683 0
-0.00634555 0
-0.00599098 0
-0.00582747 0
-0.00541208 0
-0.00527826 0
-0.00488511 0
-0.00468744 0
-0.00428999 0
-0.00413663 0
-0.00377603 0
-0.00361107 0
-0.00329691 0
-0.00313263 0
-0.0028679 0
-0.00273707 0
-0.00248467 0
-0.00235302 0
-0.00215493 0
-0.00204381 0
-0.0018592 0
-0.00173955 0
-0.00159387 0
-0.00151526 0
-0.00137267 0
-0.00130383 0
-0.00119146 0
-0.00112451 0
-0.0010203 0
-0.000936654 0
-0.000878379 0
-0.000844949 0
-0.000754421 0
-0.00069972 0
-0.000643303 0
-0.000613581 0
-0.000559731 0
-0.000506544 0
-0.000469124 0
-0.000427602 0
-0.000407762 0
-0.000356149 0
-0.000340789 0
-0.00032459 0
-0.000292731 0
-0.000264304 0
-0.000228031 0
0 0
-0.000240086 0
-0.000324277 0
-0.000326167 0
-0.000384301 0
-0.000374377 0
-0.000435642 0
-0.000456991 0
-0.000558628 0
-0.000532662 0
-0.00064189 0
-0.000649132 0
-0.000758697 0
-0.000801756 0
-0.000934547 0
-0.000950056 0
-0.0010899 0
-0.00115279 0
-0.00126345 0
-0.00135799 0
-0.00151318 0
-0.001606 0
-0.00179983 0
-0.00187979 0
-0.00209413 0
-0.0022074 0
-0.00247258 0
-0.00260723 0
-0.00288175 0
-0.00302995 0
-0.00333888 0
-0.00355121 0
-0.00389241 0
-0.00413407 0
-0.00453835 0
-0.00481199 0
-0.00526935 0
-0.00553558 0
-0.00606362 0
-0.00637758 0
-0.00697484 0
-0.00730467 0
-0.00794455 0
-0.00828881 0
-0.00896082 0
-0.00931747 0
-0.00992635 0
-0.0102404 0
-0.0108252 0
-0.0110619 0
-0.0114609 0
-0.0116203 0
-0.0118224 0
-0.0117704 0
-0.0116894 0
-0.0114565 0
-0.0111507 0
-0.0107075 0
-0.0102615 0
-0.00963891 0
-0.00884954 0
-0.00809354 0
-0.00716604 0
-0.00633733 0
-0.00540506 0
-0.00465881 0
-0.00376708 0
-0.00316123 0
-0.00242304 0
-0.00191202 0
-0.00135718 0
-0.00102196 0
-0.000585648 0
-0.000332839 0
-6.58031e-05 0
0.000190842 0
0.000327714 0
0.000249151 0
0.000366441 0
0.000353473 0
0.000316935 0
0.000315274 0
0.000324796 0
0.000376605 0
0.000321415 0
0.000331169 0
0.000332983 0
0.000402204 0
0.00032844 0
0.000371564 0
0.000540983 0
0.000402416 0
0.000396093 0
0.000721514 0
0.000458998 0
0.000360418 0
0.000365506 0
0.000310866 0
0.000205425 0
-4.63047e-05 0
-0.000394742 0
-0.000839696 0
-0.00144477 0
-0.00204548 0
-0.00286309 0
-0.00374483 0
-0.0047162 0
-0.00561843 0
-0.00665595 0
-0.00749382 0
-0.00844304 0
-0.00914939 0
-0.00984048 0
-0.0103431 0
-0.0108273 0
-0.0112123 0
-0.0113497 0
-0.0114812 0
-0.0113124 0
-0.0112738 0
-0.010886 0
-0.0106845 0
-0.0101377 0
-0.00990025 0
-0.009239 0
-0.00893006 0
-0.00826921 0
-0.00795966 0
-0.00732726 0
-0.00701274 0
-0.00640379 0
-0.0061213 0
-0.0055681 0
-0.00530175 0
-0.00483021 0
-0.00458367 0
-0.00416417 0
-0.00395278 0
-0.00358164 0
-0.00337693 0
-0.00310537 0
-0.00291307 0
-0.00264419 0
-0.00249604 0
-0.00227699 0
-0.00215319 0
-0.00193789 0
-0.00183937 0
-0.00167048 0
-0.00158034 0
-0.00144628 0
-0.00136764 0
-0.0012211 0
-0.00116385 0
-0.00106864 0
-0.000993384 0
-0.000896107 0
-0.000837047 0
-0.00077408 0
-0.000717688 0
-0.000656864 0
-0.000627578 0
-0.000575213 0
-0.000529289 0
-0.000481918 0
-0.00043893 0
-0.000399565 0
-0.000379461 0
-0.000327436 0
0 0
-0.00029114 0
-0.000356941 0
-0.000355163 0
-0.000423917 0
-0.000394879 0
-0.000518616 0
-0.000477729 0
-0.000596527 0
-0.00062288 0
-0.000713861 0
-0.000738664 0
-0.000829781 0
-0.000872475 0
-0.000993798 0
-0.00103649 0
-0.00118951 0
-0.00124675 0
-0.00139947 0
-0.00147381 0
-0.00166222 0
-0.00176618 0
-0.00194544 0
-0.00206051 0
-0.00233067 0
-0.0024418 0
-0.00270547 0
-0.00289733 0
-0.00318698 0
-0.00335661 0
-0.00374929 0
-0.00394716 0
-0.00438067 0
-0.00463376 0
-0.00510851 0
-0.00543859 0
-0.00598687 0
-0.00632143 0
-0.00694413 0
-0.00729063 0
-0.00802817 0
-0.00840814 0
-0.00919087 0
-0.00962248 0
-0.0104396 0
-0.0108876 0
-0.0117315 0
-0.0121488 0
-0.0129036 0
-0.0132623 0
-0.0138738 0
-0.0140894 0
-0.0144508 0
-0.0144522 0
-0.0144636 0
-0.014188 0
-0.0138052 0
-0.0133333 0
-0.0125719 0
-0.0117431 0
-0.0106229 0
-0.00952952 0
-0.00814486 0
-0.00703256 0
-0.00564514 0
-0.00461349 0
-0.00340222 0
-0.00266666 0
-0.00174562 0
-0.00121789 0
-0.000671041 0
-0.000360884 0
-3.96939e-05 0
0.000139961 0
0.000277132 0
0.000443349 0
0.000491844 0
0.000364684 0
0.00041155 0
0.000436468 0
0.000398797 0
0.00040559 0
0.000431269 0
0.000428156 0
0.000441493 0
0.000438819 0
0.000431308 0
0.000534359 0
0.000471445 0
0.000537983 0
0.000672977 0
0.000638815 0
0.000711879 0
0.000915806 0
0.000914876 0
0.000903507 0
0.00106898 0
0.00109586 0
0.00106736 0
0.000887736 0
0.000521079 0
4.49799e-05 0
-0.00073044 0
-0.00148464 0
-0.0026713 0
-0.00370376 0
-0.00518035 0
-0.00631416 0
-0.00787521 0
-0.00895818 0
-0.0103148 0
-0.0112023 0
-0.0121805 0
-0.0127646 0
-0.0133508 0
-0.0136797 0
-0.0138171 0
-0.0138779 0
-0.0136037 0
-0.0134596 0
-0.0129129 0
-0.0125978 0
-0.0118818 0
-0.0115201 0
-0.0107342 0
-0.0103316 0
-0.00952049 0
-0.00910744 0
-0.00835029 0
-0.00796126 0
-0.00726285 0
-0.00690665 0
-0.00628918 0
-0.00595405 0
-0.00542327 0
-0.00513324 0
-0.00465645 0
-0.0043917 0
-0.00397248 0
-0.00376189 0
-0.00340866 0
-0.00320726 0
-0.00290613 0
-0.00274229 0
-0.00248554 0
-0.00233816 0
-0.00211522 0
-0.00198759 0
-0.00181867 0
-0.00170841 0
-0.00156624 0
-0.00144887 0
-0.00133406 0
-0.00127122 0
-0.00113547 0
-0.0010762 0
-0.000967669 0
-0.0009287 0
-0.000832445 0
-0.000754133 0
-0.000715723 0
-0.000672122 0
-0.000599361 0
-0.000555522 0
-0.000521397 0
-0.000480026 0
-0.0004169 0
-0.000409111 0
-0.000368341 0
0 0
-0.000292882 0
-0.000363137 0
-0.000384523 0
-0.000430026 0
-0.000433939 0
-0.000502693 0
-0.000531875 0
-0.000603877 0
-0.000635091 0
-0.000731702 0
-0.000763757 0
-0.000867342 0
-0.00092128 0
-0.00105812 0
-0.00109261 0
-0.00124464 0
-0.00132209 0
-0.00149329 0
-0.00156952 0
-0.00170054 0
-0.00185337 0
-0.00207262 0
-0.00216964 0
-0.0024317 0
-0.0025756 0
-0.00286638 0
-0.00305613 0
-0.00340486 0
-0.0035947 0
-0.00400469 0
-0.00422724 0
-0.00471421 0
-0.00498326 0
-0.00554159 0
-0.00587979 0
-0.00650597 0
-0.00686538 0
-0.00760153 0
-0.00801752 0
-0.00883362 0
-0.00934719 0
-0.0102374 0
-0.0107706 0
-0.0117554 0
-0.0123147 0
-0.0133343 0
-0.0139166 0
-0.0148704 0
-0.0153822 0
-0.0162065 0
-0.016542 0
-0.0171136 0
-0.0172001 0
-0.0173445 0
-0.0170468 0
-0.0166309 0
-0.0159926 0
-0.0149586 0
-0.0139022 0
-0.0122657 0
-0.0109429 0
-0.00897847 0
-0.00757339 0
-0.00569154 0
-0.00443647 0
-0.0028981 0
-0.00200815 0
-0.00100414 0
-0.000403198 0
5.70171e-05 0
0.00032162 0
0.000412933 0
0.000467769 0
0.000365534 0
0.000430361 0
0.000301297 0
8.65736e-05 0
8.64599e-05 0
6.0791e-05 0
4.85597e-05 0
2.5336e-05 0
2.5298e-05 0
5.5275e-05 0
7.03787e-05 0
6.48106e-05 0
6.9097e-05 0
0.000161354 0
0.000128266 0
0.000205367 0
0.000379424 0
0.000390082 0
0.000541418 0
0.000730194 0
0.000906096 0
0.00103338 0
0.00139679 0
0.00152773 0
0.00167254 0
0.00154547 0
0.00119423 0
0.000720191 0
-0.000218656 0
-0.00112347 0
-0.00269724 0
-0.00401154 0
-0.00604959 0
-0.00749615 0
-0.0096229 0
-0.0109316 0
-0.0127966 0
-0.0138579 0
-0.0151303 0
-0.0157784 0
-0.016436 0
-0.0167324 0
-0.0167526 0
-0.0167057 0
-0.0162359 0
-0.0159263 0
-0.0151334 0
-0.014674 0
-0.0137265 0
-0.0132215 0
-0.0122317 0
-0.0117105 0
-0.0107435 0
-0.0102181 0
-0.00932456 0
-0.00883667 0
-0.0080318 0
-0.00762521 0
-0.00691541 0
-0.00652199 0
-0.00591408 0
-0.00559667 0
-0.00503546 0
-0.00475031 0
-0.00429748 0
-0.00406678 0
-0.00365044 0
-0.00342438 0
-0.00311129 0
-0.0029353 0
-0.00265665 0
-0.00249324 0
-0.00224607 0
-0.00213513 0
-0.00192889 0
-0.00177472 0
-0.00166213 0
-0.00153742 0
-0.0014101 0
-0.00132616 0
-0.00118648 0
-0.0011131 0
-0.0010015 0
-0.000956801 0
-0.000857559 0
-0.000826323 0
-0.000751926 0
-0.000700805 0
-0.000621421 0
-0.000598391 0
-0.000552467 0
-0.000485397 0
-0.000443678 0
-0.00042562 0
-0.000399964 0
0 0
-0.00028046 0
-0.000375184 0
-0.000387586 0
-0.000423894 0
-0.000431763 0
-0.000549743 0
-0.000548048 0
-0.000635231 0
-0.000648617 0
-0.000742359 0
-0.000791826 0
-0.000902373 0
-0.000942025 0
-0.0010785 0
-0.00113176 0
-0.00127933 0
-0.00132218 0
-0.00149259 0
-0.00158847 0
-0.00179504 0
-0.00188688 0
-0.00211611 0
-0.00224404 0
-0.00251741 0
-0.00267203 0
-0.0029777 0
-0.00314714 0
-0.00353703 0
-0.0037166 0
-0.00415519 0
-0.00442307 0
-0.00494499 0
-0.00524979 0
-0.00585632 0
-0.00619 0
-0.00688811 0
-0.00731989 0
-0.00813668 0
-0.00860507 0
-0.00954906 0
-0.0100749 0
-0.0111586 0
-0.0117695 0
-0.0129462 0
-0.0136339 0
-0.0148692 0
-0.015597 0
-0.0168706 0
-0.0175267 0
-0.0186659 0
-0.019236 0
-0.020108 0
-0.0203306 0
-0.020685 0
-0.0205358 0
-0.0201604 0
-0.0194374 0
-0.0181903 0
-0.0169194 0
-0.0148614 0
-0.0131415 0
-0.0105902 0
-0.00879327 0
-0.00630275 0
-0.00471673 0
-0.00284862 0
-0.00181608 0
-0.00073163 0
-0.000216542 0
8.02239e-05 0
0.000184944 0
-3.00629e-05 0
-0.00010807 0
-0.000597734 0
-0.00077519 0
-0.00116554 0
-0.00146681 0
-0.00152131 0
-0.00157744 0
-0.00164816 0
-0.00159568 0
-0.00160765 0
-0.00163274 0
-0.00156998 0
-0.00159797 0
-0.00156588 0
-0.00145461 0
-0.00149082 0
-0.00136987 0
-0.00121441 0
-0.00113198 0
-0.000877765 0
-0.000670429 0
-0.000227505 0
7.89282e-05 0
0.000749565 0
0.00110907 0
0.00151673 0
0.00156445 0
0.00138805 0
0.000959743 0
-6.99724e-05 0
-0.00106035 0
-0.00300771 0
-0.00457363 0
-0.00715733 0
-0.00894929 0
-0.0117228 0
-0.0133576 0
-0.0156797 0
-0.016888 0
-0.018435 0
-0.0191041 0
-0.0197205 0
-0.0198901 0
-0.0197361 0
-0.0195049 0
-0.018766 0
-0.0182429 0
-0.0171733 0
-0.0165406 0
-0.0153335 0
-0.0146551 0
-0.0134748 0
-0.0127863 0
-0.011662 0
-0.0110445 0
-0.0100243 0
-0.00948386 0
-0.00856542 0
-0.00810268 0
-0.00732614 0
-0.00689299 0
-0.0062241 0
-0.00584801 0
-0.00529245 0
-0.00496331 0
-0.00447966 0
-0.00419656 0
-0.00380263 0
-0.00354775 0
-0.00320394 0
-0.00300956 0
-0.00270951 0
-0.00256839 0
-0.00231378 0
-0.00217486 0
-0.00198556 0
-0.00185067 0
-0.00168362 0
-0.00155565 0
-0.00143786 0
-0.00135085 0
-0.00120149 0
-0.00115085 0
-0.00104197 0
-0.000972572 0
-0.000869082 0
-0.000837106 0
-0.000758137 0
-0.000725383 0
-0.000651819 0
-0.000615178 0
-0.00055385 0
-0.000502936 0
-0.000467146 0
-0.00045289 0
-0.000416758 0
0 0
-0.00030854 0
-0.000331864 0
-0.000357486 0
-0.00044298 0
-0.00045988 0
-0.000523712 0
-0.000535342 0
-0.000594248 0
-0.000649055 0
-0.000726436 0
-0.000802307 0
-0.000882207 0
-0.000899371 0
-0.00104705 0
-0.00110854 0
-0.00123572 0
-0.00132802 0
-0.00146861 0
-0.00155713 0
-0.00178515 0
-0.0018699 0
-0.00208844 0
-0.00223086 0
-0.00249623 0
-0.00262458 0
-0.00295059 0
-0.00312707 0
-0.0035202 0
-0.00371992 0
-0.00416891 0
-0.00442507 0
-0.00494025 0
-0.00528176 0
-0.00590499 0
-0.00629388 0
-0.00701088 0
-0.00744336 0
-0.00832514 0
-0.00884528 0
-0.00986989 0
-0.0104625 0
-0.0116492 0
-0.0123607 0
-0.0136816 0
-0.0144576 0
-0.0159404 0
-0.0168186 0
-0.0183854 0
-0.0192363 0
-0.0207535 0
-0.0215149 0
-0.0228029 0
-0.0233139 0
-0.0239996 0
-0.0240151 0
-0.0238693 0
-0.0232452 0
-0.0219979 0
-0.0206035 0
-0.0181561 0
-0.0161915 0
-0.0130596 0
-0.0109359 0
-0.00791766 0
-0.00616161 0
-0.00398774 0
-0.00290471 0
-0.00190279 0
-0.00152783 0
-0.00159365 0
-0.00179373 0
-0.0024917 0
-0.00293659 0
-0.00384977 0
-0.00424251 0
-0.00500519 0
-0.00543433 0
-0.00566886 0
-0.00576398 0
-0.00578427 0
-0.00585206 0
-0.00587035 0
-0.00586033 0
-0.00584393 0
-0.00585858 0
-0.00582196 0
-0.00567959 0
-0.00570965 0
-0.00557501 0
-0.00528824 0
-0.00521435 0
-0.0047384 0
-0.00455365 0
-0.00379114 0
-0.00320045 0
-0.00209237 0
-0.00137232 0
-0.00051817 0
-0.000201687 0
-1.03595e-05 0
-0.000283143 0
-0.00125774 0
-0.00227594 0
-0.00453569 0
-0.00635684 0
-0.0095553 0
-0.0116676 0
-0.015108 0
-0.0169945 0
-0.0197536 0
-0.0210323 0
-0.0226068 0
-0.023179 0
-0.0235803 0
-0.0235446 0
-0.0229811 0
-0.0224578 0
-0.0212963 0
-0.0205187 0
-0.019068 0
-0.0181935 0
-0.016693 0
-0.015865 0
-0.0144191 0
-0.0136388 0
-0.012344 0
-0.0116256 0
-0.0104808 0
-0.00985712 0
-0.00887926 0
-0.00834908 0
-0.0075171 0
-0.00706154 0
-0.00633221 0
-0.00596889 0
-0.00536172 0
-0.00501607 0
-0.00452118 0
-0.00423571 0
-0.00380054 0
-0.00355961 0
-0.0032183 0
-0.00301346 0
-0.00271625 0
-0.00254805 0
-0.00230518 0
-0.00215626 0
-0.00194949 0
-0.00183618 0
-0.00168077 0
-0.00155437 0
-0.00142036 0
-0.00132317 0
-0.00121991 0
-0.00112141 0
-0.00100739 0
-0.000970146 0
-0.000873498 0
-0.000825192 0
-0.000741366 0
-0.000686673 0
-0.000654117 0
-0.000593731 0
-0.000554222 0
-0.000500604 0
-0.000462664 0
-0.000427676 0
-0.000408333 0
0 0
-0.00023811 0
-0.000345456 0
-0.000328676 0
-0.000415198 0
-0.000389021 0
-0.000489891 0
-0.000481122 0
-0.0005901 0
-0.000599074 0
-0.000713677 0
-0.000710392 0
-0.000847929 0
-0.000863712 0
-0.00102032 0
-0.0010161 0
-0.00119225 0
-0.00123507 0
-0.001442 0
-0.00145644 0
-0.00169363 0
-0.00175681 0
-0.00200206 0
-0.00211005 0
-0.00238865 0
-0.00250831 0
-0.00285015 0
-0.00300663 0
-0.00340058 0
-0.00356507 0
-0.00402631 0
-0.00427501 0
-0.00484253 0
-0.00510395 0
-0.00580104 0
-0.00614063 0
-0.00692782 0
-0.0073301 0
-0.00827838 0
-0.00879665 0
-0.00991429 0
-0.0105104 0
-0.0117965 0
-0.0125248 0
-0.0139834 0
-0.014831 0
-0.0165601 0
-0.017528 0
-0.0193797 0
-0.0204496 0
-0.0223775 0
-0.0234239 0
-0.0252383 0
-0.0260387 0
-0.0274353 0
-0.027841 0
-0.0283099 0
-0.0280712 0
-0.0272733 0
-0.0259971 0
-0.0236485 0
-0.0215621 0
-0.0182319 0
-0.0159169 0
-0.012693 0
-0.0107754 0
-0.00865706 0
-0.00769958 0
-0.00708303 0
-0.00705107 0
-0.00773361 0
-0.0083022 0
-0.00969134 0
-0.0104844 0
-0.0120018 0
-0.012648 0
-0.0138364 0
-0.0144416 0
-0.0148093 0
-0.0149772 0
-0.01502 0
-0.0150727 0
-0.0151227 0
-0.0150958 0
-0.0150806 0
-0.0151168 0
-0.0150689 0
-0.0149012 0
-0.0149438 0
-0.0147673 0
-0.014432 0
-0.0142867 0
-0.0136542 0
-0.0134515 0
-0.012338 0
-0.0114658 0
-0.00983217 0
-0.0087868 0
-0.00725522 0
-0.00653028 0
-0.00576244 0
-0.00571826 0
-0.00631654 0
-0.00718815 0
-0.00941538 0
-0.0112386 0
-0.0147056 0
-0.0169621 0
-0.0206148 0
-0.0225251 0
-0.0252631 0
-0.0263159 0
-0.0274889 0
-0.027723 0
-0.0274835 0
-0.0270343 0
-0.0258534 0
-0.0249682 0
-0.023261 0
-0.0221567 0
-0.020323 0
-0.0192266 0
-0.0174289 0
-0.0164547 0
-0.0148463 0
-0.0139449 0
-0.0125141 0
-0.0117457 0
-0.0105242 0
-0.00986417 0
-0.00884627 0
-0.00829833 0
-0.00742352 0
-0.00697979 0
-0.0062546 0
-0.00582064 0
-0.00524214 0
-0.00488525 0
-0.00438579 0
-0.00411345 0
-0.00368576 0
-0.00345808 0
-0.00311772 0
-0.00288981 0
-0.00262244 0
-0.00245164 0
-0.00219732 0
-0.00207463 0
-0.00187218 0
-0.00175615 0
-0.00159363 0
-0.00148258 0
-0.00135774 0
-0.00128133 0
-0.00114042 0
-0.0010747 0
-0.000968172 0
-0.00092576 0
-0.000828965 0
-0.000799716 0
-0.000706435 0
-0.000654955 0
-0.000618354 0
-0.000555877 0
-0.000509785 0
-0.000490275 0
-0.000446131 0
-0.000399038 0
-0.000399176 0
0 0
-0.000208068 0
-0.000259736 0
-0.000256454 0
-0.000300405 0
-0.000327165 0
-0.000387083 0
-0.000396638 0
-0.00049065 0
-0.000489076 0
-0.000572508 0
-0.000588297 0
-0.000696687 0
-0.000710724 0
-0.000849627 0
-0.000883981 0
-0.00101579 0
-0.00103921 0
-0.00118843 0
-0.00125107 0
-0.00142428 0
-0.00148369 0
-0.00169363 0
-0.00180628 0
-0.0020353 0
-0.00215733 0
-0.00242148 0
-0.00259755 0
-0.00290259 0
-0.00307492 0
-0.00348167 0
-0.00369643 0
-0.00415787 0
-0.00446371 0
-0.00501418 0
-0.00531368 0
-0.00599707 0
-0.00639965 0
-0.00716494 0
-0.00766505 0
-0.00857693 0
-0.00916411 0
-0.0102262 0
-0.0108982 0
-0.0121773 0
-0.0129447 0
-0.0143978 0
-0.0153021 0
-0.016874 0
-0.0178329 0
-0.0195381 0
-0.020497 0
-0.0221253 0
-0.0229783 0
-0.0243219 0
-0.0249028 0
-0.0256356 0
-0.0257537 0
-0.0255907 0
-0.0250481 0
-0.0238043 0
-0.0226532 0
-0.0207143 0
-0.0193881 0
-0.0174649 0
-0.016396 0
-0.0152325 0
-0.0147528 0
-0.0146875 0
-0.0148735 0
-0.0156798 0
-0.0162496 0
-0.0175667 0
-0.018273 0
-0.0196378 0
-0.0201747 0
-0.0212241 0
-0.0217385 0
-0.0220501 0
-0.0222004 0
-0.0222685 0
-0.022278 0
-0.0223358 0
-0.0223258 0
-0.0223079 0
-0.0223519 0
-0.0222947 0
-0.0221272 0
-0.0222129 0
-0.022056 0
-0.0217623 0
-0.021613 0
-0.0210589 0
-0.0210165 0
-0.0199844 0
-0.019212 0
-0.0178418 0
-0.0168519 0
-0.0155409 0
-0.014786 0
-0.0139864 0
-0.0136682 0
-0.0138332 0
-0.0141641 0
-0.0154982 0
-0.0164546 0
-0.0185925 0
-0.0198471 0
-0.0220646 0
-0.0230421 0
-0.0245656 0
-0.024979 0
-0.0254401 0
-0.0252458 0
-0.0247002 0
-0.024098 0
-0.0229201 0
-0.0219729 0
-0.0204456 0
-0.0194396 0
-0.0178192 0
-0.0168101 0
-0.0152866 0
-0.0143904 0
-0.0129889 0
-0.0121519 0
-0.0109618 0
-0.0102826 0
-0.00923281 0
-0.00863092 0
-0.00774406 0
-0.0072537 0
-0.00650729 0
-0.00607788 0
-0.00544945 0
-0.00511229 0
-0.00457295 0
-0.00428453 0
-0.00384165 0
-0.00358753 0
-0.00322641 0
-0.00298717 0
-0.00269965 0
-0.00253911 0
-0.00227462 0
-0.00211358 0
-0.00191553 0
-0.00180354 0
-0.0016427 0
-0.00153077 0
-0.00137115 0
-0.00129259 0
-0.00117555 0
-0.00110632 0
-0.000985678 0
-0.000944747 0
-0.000844173 0
-0.000776446 0
-0.000721812 0
-0.000670757 0
-0.000626635 0
-0.000570895 0
-0.000512453 0
-0.000492221 0
-0.000446023 0
-0.000409708 0
-0.000386324 0
-0.000359284 0
-0.000316338 0
0 0
-0.000165367 4.496e-06
-0.000236087 3.5107e-05
-0.000222665 2.4342e-05
-0.00029842 3.6734e-05
-0.00026424 1.4846e-05
-0.000350031 3.9999e-05
-0.000334344 1.8751e-05
-0.000424523 3.0073e-05
-0.000419481 2.2219e-05
-0.00051701 4.3771e-05
-0.000498658 1.7786e-05
-0.000641686 6.3259e-05
-0.000619473 2.8754e-05
-0.000727834 3.6768e-05
-0.000753852 5.771e-05
-0.0008875 6.3385e-05
-0.000918301 7.5074e-05
-0.00107344 7.5901e-05
-0.00111021 9.617e-05
-0.00127582 8.642e-05
-0.00133299 0.00010257
-0.00151185 9.181e-05
-0.00157473 8.58e-05
-0.00182545 0.00012937
-0.0019013 0.00012133
-0.00218363 0.00015036
-0.00227408 0.00013746
-0.0026346 0.00019762
-0.00273835 0.00018457
-0.00315169 0.00024357
-0.00330668 0.00022508
-0.00377625 0.00026867
-0.00395533 0.00026031
-0.00453384 0.00032528
-0.0048144 0.00037831
-0.00546878 0.00043486
-0.00581076 0.00048248
-0.00658932 0.0005518
-0.0069968 0.00060237
-0.00791396 0.00069704
-0.00841089 0.00077176
-0.00955873 0.00094805
-0.0101242 0.00100453
-0.0114469 0.0012143
-0.0121642 0.0013357
-0.0137059 0.0015956
-0.0145522 0.0017596
-0.01636 0.0021503
-0.0173288 0.0023576
-0.0193189 0.0028445
-0.0203726 0.0031127
-0.022554 0.0037754
-0.0235881 0.0040994
-0.0256537 0.0048401
-0.0266045 0.0052069
-0.0283812 0.006001
-0.029032 0.0063313
-0.0301752 0.0070719
-0.0303392 0.007339
-0.0304392 0.0077068
-0.0300537 0.0077743
-0.0293514 0.0078337
-0.0288308 0.0078657
-0.0280655 0.0078966
-0.0277525 0.0079853
-0.0275532 0.0081492
-0.0279412 0.0084976
-0.0286627 0.0089574
-0.0296353 0.0094376
-0.03106 0.0100581
-0.0322372 0.0106011
-0.0339111 0.0112121
-0.0351714 0.0117183
-0.0367181 0.0122306
-0.0378494 0.0127083
-0.0389023 0.0130175
-0.0396997 0.013283
-0.040105 0.013443
-0.040248 0.0134788
-0.0400988 0.0133813
-0.0403877 0.0135363
-0.0404365 0.0135412
-0.0402544 0.0134622
-0.0404146 0.0135332
-0.0402601 0.0134504
-0.0402302 0.0134538
-0.0402424 0.0135097
-0.0401194 0.0134138
-0.0399572 0.0133887
-0.0399293 0.0134253
-0.0395422 0.0132883
-0.039083 0.0131734
-0.038739 0.0130059
-0.037682 0.0127231
-0.0368719 0.0124324
-0.0350161 0.0118155
-0.0339223 0.0114579
-0.0318777 0.0106747
-0.0308976 0.0102863
-0.0291438 0.0095208
-0.0284453 0.0091653
-0.0274861 0.0085827
-0.0272639 0.0083366
-0.0273346 0.008062
-0.0277359 0.0080128
-0.0286084 0.0080206
-0.029104 0.0079623
-0.0300203 0.0079721
-0.0302036 0.0078142
-0.0304653 0.0075943
-0.0300243 0.0071811
-0.0293274 0.0066437
-0.0283927 0.0061373
-0.0269933 0.0054859
-0.0257536 0.0049359
-0.0239797 0.0043247
-0.0226539 0.003848
-0.0207861 0.0033272
-0.0194824 0.0029402
-0.0176897 0.0025184
-0.0165082 0.0022197
-0.0148875 0.0019009
-0.01387 0.0016643
-0.0124784 0.0014315
-0.0115625 0.0012184
-0.0103969 0.00108145
-0.00965058 0.00092972
-0.00868572 0.00086041
-0.00806877 0.00074684
-0.00721715 0.00063541
-0.00670243 0.00054651
-0.00602655 0.00050334
-0.00560622 0.00045304
-0.00503403 0.00040104
-0.00466571 0.00033631
-0.0042186 0.00033654
-0.00389711 0.00026727
-0.00349852 0.00023155
-0.00326442 0.00021846
-0.00291427 0.00016901
-0.00273907 0.0001731
-0.0024672 0.00017445
