0.001000000000000001 0.04000000000000001 0.002000000000000002 0.029822461695443312
0.0014125375446227555 0.04000000000000001 0.002000000000000002 0.02475026767228655
0.0019952623149688807 0.04000000000000001 0.002000000000000002 0.02111480112782129
0.002818382931264455 0.04000000000000001 0.002000000000000002 0.018339236068604135
0.003981071705534973 0.04000000000000001 0.002000000000000002 0.015883558156609332
0.005623413251903491 0.04000000000000001 0.002000000000000002 0.013471871141123866
0.007943282347242814 0.04000000000000001 0.002000000000000002 0.011088579798285036
0.01122018454301963 0.04000000000000001 0.002000000000000002 0.008846354290634456
0.015848931924611124 0.04000000000000001 0.002000000000000002 0.006862744713956448
0.022387211385683378 0.04000000000000001 0.002000000000000002 0.005202443119006969
0.031622776601683764 0.04000000000000001 0.002000000000000002 0.0038731088290387457
0.04466835921509626 0.04000000000000001 0.002000000000000002 0.0028441380638408046
0.06309573444801923 0.04000000000000001 0.002000000000000002 0.0020673547604611923
0.08912509381337441 0.04000000000000001 0.002000000000000002 0.00149155698037262
0.12589254117941653 0.04000000000000001 0.002000000000000002 0.001070329580424777
0.17782794100389201 0.04000000000000001 0.002000000000000002 0.0007650790355257507
0.2511886431509576 0.04000000000000001 0.002000000000000002 0.0005453629928964212
0.35481338923357497 0.04000000000000001 0.002000000000000002 0.00038797335245804166
0.5011872336272716 0.04000000000000001 0.002000000000000002 0.0002756154725967109
0.7079457843841369 0.04000000000000001 0.002000000000000002 0.0001955998334005759
0.9999999999999986 0.04000000000000001 0.002000000000000002 0.0001387149431330358
0.001000000000000001 0.04262498274187476 0.002000000000000002 0.026468479899147933
0.0014125375446227555 0.04262498274187476 0.002000000000000002 0.02177761751603568
0.0019952623149688807 0.04262498274187476 0.002000000000000002 0.018393938011817053
0.002818382931264455 0.04262498274187476 0.002000000000000002 0.015905709048333227
0.003981071705534973 0.04262498274187476 0.002000000000000002 0.013824974988394684
0.005623413251903491 0.04262498274187476 0.002000000000000002 0.011835129845362903
0.007943282347242814 0.04262498274187476 0.002000000000000002 0.009854384482185556
0.01122018454301963 0.04262498274187476 0.002000000000000002 0.007950844991232817
0.015848931924611124 0.04262498274187476 0.002000000000000002 0.006228554657828054
0.022387211385683378 0.04262498274187476 0.002000000000000002 0.004759073447161061
0.031622776601683764 0.04262498274187476 0.002000000000000002 0.00356471531463904
0.04466835921509626 0.04262498274187476 0.002000000000000002 0.002629718083065469
0.06309573444801923 0.04262498274187476 0.002000000000000002 0.0019179845593839278
0.08912509381337441 0.04262498274187476 0.002000000000000002 0.0013872112121324973
0.12589254117941653 0.04262498274187476 0.002000000000000002 0.0009972299406740778
0.17782794100389201 0.04262498274187476 0.002000000000000002 0.0007137410819854017
0.2511886431509576 0.04262498274187476 0.002000000000000002 0.0005092348383979804
0.35481338923357497 0.04262498274187476 0.002000000000000002 0.00036250846476429356
0.5011872336272716 0.04262498274187476 0.002000000000000002 0.0002576450390438533
0.7079457843841369 0.04262498274187476 0.002000000000000002 0.00018290692085563834
0.9999999999999986 0.04262498274187476 0.002000000000000002 0.0001297438345573562
0.001000000000000001 0.045422228843628024 0.002000000000000002 0.023524535823581747
0.0014125375446227555 0.045422228843628024 0.002000000000000002 0.01923100346190998
0.0019952623149688807 0.045422228843628024 0.002000000000000002 0.016074784714127023
0.002818382931264455 0.045422228843628024 0.002000000000000002 0.013802387371144809
0.003981071705534973 0.045422228843628024 0.002000000000000002 0.012005250915991868
0.005623413251903491 0.045422228843628024 0.002000000000000002 0.010355506244409287
0.007943282347242814 0.045422228843628024 0.002000000000000002 0.008718326986695325
0.01122018454301963 0.045422228843628024 0.002000000000000002 0.007116119656354633
0.015848931924611124 0.045422228843628024 0.002000000000000002 0.005632907828245266
0.022387211385683378 0.045422228843628024 0.002000000000000002 0.004341057760047718
0.031622776601683764 0.045422228843628024 0.002000000000000002 0.0032735704081505177
0.04466835921509626 0.045422228843628024 0.002000000000000002 0.0024273089788828315
0.06309573444801923 0.045422228843628024 0.002000000000000002 0.001777088628124836
0.08912509381337441 0.045422228843628024 0.002000000000000002 0.0012888811158017577
0.12589254117941653 0.045422228843628024 0.002000000000000002 0.0009284097108342258
0.17782794100389201 0.045422228843628024 0.002000000000000002 0.0006654478982380061
0.2511886431509576 0.045422228843628024 0.002000000000000002 0.0004752716509364481
0.35481338923357497 0.045422228843628024 0.002000000000000002 0.00033858166277526096
0.5011872336272716 0.045422228843628024 0.002000000000000002 0.00024076644444918699
0.7079457843841369 0.045422228843628024 0.002000000000000002 0.00017098854340099386
0.9999999999999986 0.045422228843628024 0.002000000000000002 0.00012132187526706038
0.001000000000000001 0.048403043013928254 0.002000000000000002 0.02091344307893209
0.0014125375446227555 0.048403043013928254 0.002000000000000002 0.01703339469432275
0.0019952623149688807 0.048403043013928254 0.002000000000000002 0.014099678465113083
0.002818382931264455 0.048403043013928254 0.002000000000000002 0.011996826292176285
0.003981071705534973 0.048403043013928254 0.002000000000000002 0.010410709697694533
0.005623413251903491 0.048403043013928254 0.002000000000000002 0.009028625190240025
0.007943282347242814 0.048403043013928254 0.002000000000000002 0.007679044680119874
0.01122018454301963 0.048403043013928254 0.002000000000000002 0.006341275414724367
0.015848931924611124 0.048403043013928254 0.002000000000000002 0.005074820131595404
0.022387211385683378 0.048403043013928254 0.002000000000000002 0.003947412170088605
0.031622776601683764 0.048403043013928254 0.002000000000000002 0.002998816764340544
0.04466835921509626 0.048403043013928254 0.002000000000000002 0.0022362293261624557
0.06309573444801923 0.048403043013928254 0.002000000000000002 0.001644154094826752
0.08912509381337441 0.048403043013928254 0.002000000000000002 0.0011961923449264216
0.12589254117941653 0.048403043013928254 0.002000000000000002 0.000863600130448497
0.17782794100389201 0.048403043013928254 0.002000000000000002 0.0006200081524136392
0.2511886431509576 0.048403043013928254 0.002000000000000002 0.0004433377708542177
0.35481338923357497 0.048403043013928254 0.002000000000000002 0.00031609692898933487
0.5011872336272716 0.048403043013928254 0.002000000000000002 0.00022491177212493864
0.7079457843841369 0.048403043013928254 0.002000000000000002 0.00015979666653138667
0.9999999999999986 0.048403043013928254 0.002000000000000002 0.0001134150892979429
0.001000000000000001 0.05157947182807283 0.002000000000000002 0.01857592764071656
0.0014125375446227555 0.05157947182807283 0.002000000000000002 0.015118980071865126
0.0019952623149688807 0.05157947182807283 0.002000000000000002 0.012413836098173356
0.002818382931264455 0.05157947182807283 0.002000000000000002 0.010454750774394742
0.003981071705534973 0.05157947182807283 0.002000000000000002 0.0090252469062608
0.005623413251903491 0.05157947182807283 0.002000000000000002 0.007848802445966276
0.007943282347242814 0.05157947182807283 0.002000000000000002 0.006734858816198027
0.01122018454301963 0.05157947182807283 0.002000000000000002 0.00562552524952827
0.015848931924611124 0.05157947182807283 0.002000000000000002 0.004553503685178735
0.022387211385683378 0.05157947182807283 0.002000000000000002 0.0035773090070791644
0.031622776601683764 0.05157947182807283 0.002000000000000002 0.002739700051558535
0.04466835921509626 0.05157947182807283 0.002000000000000002 0.0020558622400653173
0.06309573444801923 0.05157947182807283 0.002000000000000002 0.001518708832081219
0.08912509381337441 0.05157947182807283 0.002000000000000002 0.0011087970390925136
0.12589254117941653 0.05157947182807283 0.002000000000000002 0.0008025501851788223
0.17782794100389201 0.05157947182807283 0.002000000000000002 0.0005772426777865446
0.2511886431509576 0.05157947182807283 0.002000000000000002 0.00041330600092822386
