 0.002000000000000002 0.961722417902727
0.002025013559846934 0.9617227084050806
0.0020503399587819735 0.9617230061041172
0.0020759831094147477 0.9617233111751192
0.0021019469732890305 0.9617236237974804
0.0021282355614947513 0.9617239441548009
0.00215485293528766 0.9617242724349703
0.002181803206716737 0.9617246088302634
0.002209090539259455 0.9617249535374368
0.0022367191484649837 0.9617253067578116
0.002264693302605437 0.9617256686973756
0.00229301732333527 0.9617260395668901
0.0023216955863589192 0.96172641958197
0.0023507325221067917 0.9617268089631993
0.0023801326164197153 0.9617272079362228
0.00240990041124194 0.9617276167318584
0.0024400405053228123 0.9617280355861856
0.002470557554927227 0.9617284647406714
0.0025014562745549578 0.961728904442264
0.0025327414376689894 0.9617293549434968
0.0025644178774329577 0.9617298165026124
0.002596490487457813 0.9617302893836636
0.0026289642225578204 0.9617307738566223
0.0026618440995160165 0.9617312701975038
0.0026951351978592394 0.9617317786884609
0.002728842660642851 0.9617322996179213
0.002762971695245276 0.9617328332806856
0.0027975275741724745 0.9617333799780515
0.0028325156358724765 0.9617339400179328
0.0028679412855601096 0.961734513714961
0.0029038099960520315 0.9617351013906338
0.002940127308612214 0.9617357033733968
0.002976898833807999 0.9617363199987938
0.003014130252376858 0.9617369516095607
0.003051827316103996 0.9617375985557651
0.0030899958487109296 0.9617382611949101
0.0031286417467551804 0.961738939892059
0.003167770980541215 0.9617396350199524
0.0032073895950427856 0.9617403469591282
0.0032475037108367997 0.9617410760980301
0.003288119525048874 0.9617418228331326
0.0033292433123107115 0.9617425875690481
0.0033708814257294517 0.96174337071864
0.0034130402978691486 0.9617441727031393
0.0034557264417445182 0.9617449939522512
0.003498946451827119 0.9617458349042538
0.0035427070050641123 0.9617466960061127
0.0035870148619097696 0.961747577713574
0.0036318768673698765 0.9617484804912737
0.0036772999520591977 0.9617494048128122
0.0037232911332721733 0.9617503511608609
0.003769857516067 0.9617513200272434
0.0038170062943632737 0.9617523119130141
0.003864744752053359 0.9617533273285289
0.00391308026412766 0.961754366891224
0.003962020297813962 0.9617554309348822
0.004011572413731026 0.961756520095872
0.004061744267056606 0.9617576349223981
0.004112543608710082 0.961758775972265
0.004163978286549875 0.9617599438128804
0.004216056246585845 0.9617611390212938
0.004268785534206847 0.9617623621841996
0.004322174295423646 0.9617636137807231
0.004376230778127371 0.96176489465129
0.004430963333363708 0.9617662052942751
0.004486380416623034 0.9617675463348558
0.004542490589146685 0.9617689184077274
0.004599302519249557 0.9617703221570447
0.004656824983659253 0.9617717582363352
0.004715066868871977 0.9617732273083942
0.004774037172525384 0.9617747300451635
0.004833745004788604 0.9617762671275949
0.004894199589769647 0.9617778392454855
0.004955410266940413 0.9617794470972845
0.005017386492579519 0.9617810913898859
0.005080137841233181 0.9617827728384052
0.005143674007194356 0.9617844921658937
0.0052080048060003875 0.9617862501030574
0.005273140175949386 0.9617880473879313
0.005339090179635571 0.9617898847655174
0.005405865005503811 0.9617917629874019
0.0054734749694236124 0.9617936828113102
0.005541930516282792 0.9617956450006494
0.00561124222160108 0.9617976503239974
0.005681420793163905 0.9617996995545434
0.0057524770726766076 0.9618017934694871
0.005824422037439357 0.9618039328493977
0.005897266802042995 0.9618061184774935
0.005971022620086109 0.9618083511389014
0.0060457008859135615 0.9618106316198443
0.006121313136376785 0.9618129607067484
0.006197871052616069 0.9618153391853177
0.006275386461865158 0.9618177678395136
0.006353871339278403 0.9618202474504869
0.0064333378097807745 0.9618227787954173
0.006513798149941014 0.9618253626462773
0.0065952647898682056 0.9618279997685095
0.00667775031513207 0.9618306909196286
0.006761267468707281 0.9618334368477205
0.006845829152942092 0.9618362382898281
0.006931448431551585 0.9618390959702835
