-1.515960e-08 -0.019245
-1.495960e-08 -0.017827
-1.475960e-08 -0.017119
-1.455960e-08 -0.016233
-1.435960e-08 -0.014816
-1.415960e-08 -0.013930
-1.395960e-08 -0.012867
-1.375960e-08 -0.011627
-1.355960e-08 -0.010741
-1.335960e-08 -0.010210
-1.315960e-08 -0.009147
-1.295960e-08 -0.008438
-1.275960e-08 -0.007729
-1.255960e-08 -0.007021
-1.235960e-08 -0.006666
-1.215960e-08 -0.006312
-1.195960e-08 -0.006135
-1.175960e-08 -0.006135
-1.155960e-08 -0.005426
-1.135960e-08 -0.005603
-1.115960e-08 -0.005603
-1.095960e-08 -0.005249
-1.075960e-08 -0.005249
-1.055960e-08 -0.005072
-1.035960e-08 -0.005072
-1.015960e-08 -0.004718
-9.959590e-09 -0.004895
-9.759590e-09 -0.004540
-9.559590e-09 -0.004186
-9.359590e-09 -0.004009
-9.159590e-09 -0.004186
-8.959590e-09 -0.003655
-8.759590e-09 -0.003655
-8.559590e-09 -0.003655
-8.359590e-09 -0.003477
-8.159590e-09 -0.003300
-7.959590e-09 -0.002592
-7.759590e-09 -0.002769
-7.559590e-09 -0.002946
-7.359590e-09 -0.002592
-7.159590e-09 -0.002769
-6.959590e-09 -0.002592
-6.759590e-09 -0.002592
-6.559590e-09 -0.002237
-6.359590e-09 -0.002769
-6.159590e-09 -0.002237
-5.959590e-09 -0.002592
-5.759590e-09 -0.002592
-5.559590e-09 -0.002769
-5.359590e-09 -0.002592
-5.159590e-09 -0.002592
-4.959590e-09 -0.002237
-4.759590e-09 -0.002769
-4.559590e-09 -0.002592
-4.359590e-09 -0.001883
-4.159590e-09 -0.002060
-3.959590e-09 -0.001883
-3.759590e-09 -0.001706
-3.559590e-09 -0.002060
-3.359590e-09 -0.001706
-3.159590e-09 -0.001352
-2.959590e-09 -0.001352
-2.759590e-09 -0.001352
-2.559590e-09 -0.001352
-2.359590e-09 -0.001352
-2.159590e-09 -0.001352
-1.959590e-09 -0.001174
-1.759590e-09 -0.000997
-1.559590e-09 -0.001529
-1.359590e-09 -0.001174
-1.159590e-09 -0.001352
-9.595910e-10 -0.001529
-7.595910e-10 -0.001529
-5.595910e-10 -0.001706
-3.595910e-10 -0.001706
-1.595910e-10 -0.001706
4.040910e-11 -0.001883
2.404090e-10 -0.001883
4.404090e-10 -0.001883
6.404090e-10 -0.001883
8.404090e-10 -0.001706
1.040410e-09 -0.001883
1.240410e-09 -0.001883
1.440410e-09 -0.001352
1.640410e-09 -0.001706
1.840410e-09 -0.001706
2.040410e-09 -0.001529
2.240410e-09 -0.001174
2.440410e-09 -0.001529
2.640410e-09 -0.001529
2.840410e-09 -0.001174
3.040410e-09 -0.000643
3.240410e-09 -0.000997
3.440410e-09 -0.000643
3.640410e-09 -0.000466
3.840410e-09 -0.000466
4.040410e-09 -0.000289
4.240410e-09 0.000066
4.440410e-09 -0.000111
4.640410e-09 -0.000466
4.840410e-09 -0.000289
5.040410e-09 0.000066
5.240410e-09 -0.000111
5.440410e-09 0.000066
5.640410e-09 -0.000289
5.840410e-09 -0.000289
6.040410e-09 -0.000997
6.240410e-09 -0.000820
6.440410e-09 -0.000643
6.640410e-09 -0.001174
6.840410e-09 -0.001529
7.040410e-09 -0.001352
7.240410e-09 -0.001174
7.440410e-09 -0.001706
7.640410e-09 -0.001706
7.840410e-09 -0.001706
8.040410e-09 -0.001706
8.240410e-09 -0.001529
8.440410e-09 -0.001706
8.640410e-09 -0.001352
8.840410e-09 -0.001352
9.040410e-09 -0.001529
9.240410e-09 -0.001529
9.440410e-09 -0.001174
9.640410e-09 -0.000997
9.840410e-09 -0.001352
1.004040e-08 -0.000997
1.024040e-08 -0.001352
1.044040e-08 -0.001352
1.064040e-08 -0.000997
1.084040e-08 -0.001352
1.104040e-08 -0.001529
1.124040e-08 -0.001174
1.144040e-08 -0.001352
1.164040e-08 -0.001706
1.184040e-08 -0.001352
1.204040e-08 -0.000820
1.224040e-08 -0.001352
1.244040e-08 -0.001529
1.264040e-08 -0.001352
1.284040e-08 -0.001529
1.304040e-08 -0.001352
1.324040e-08 -0.001529
1.344040e-08 -0.001174
1.364040e-08 -0.000997
1.384040e-08 -0.001174
1.404040e-08 -0.000820
1.424040e-08 -0.000289
1.444040e-08 -0.000466
1.464040e-08 -0.000466
1.484040e-08 -0.000289
1.504040e-08 -0.000466
1.524040e-08 -0.000289
1.544040e-08 -0.000289
1.564040e-08 -0.000111
1.584040e-08 -0.000111
1.604040e-08 -0.000111
1.624040e-08 0.000066
1.644040e-08 0.000066
1.664040e-08 0.000066
1.684040e-08 -0.000111
1.704040e-08 -0.000111
1.724040e-08 0.000066
1.744040e-08 -0.000111
1.764040e-08 -0.000111
1.784040e-08 -0.000289
1.804040e-08 -0.000289
1.824040e-08 -0.000289
1.844040e-08 -0.000466
1.864040e-08 -0.000820
1.884040e-08 -0.000997
1.904040e-08 -0.001174
1.924040e-08 -0.001352
1.944040e-08 -0.001174
1.964040e-08 -0.000997
1.984040e-08 -0.001352
2.004040e-08 -0.001174
2.024040e-08 -0.001174
2.044040e-08 -0.001174
2.064040e-08 -0.001174
2.084040e-08 -0.001174
2.104040e-08 -0.000997
2.124040e-08 -0.000466
2.144040e-08 -0.000643
2.164040e-08 -0.000289
2.184040e-08 -0.000820
2.204040e-08 -0.000643
2.224040e-08 -0.000643
2.244040e-08 -0.000466
2.264040e-08 -0.000111
2.284040e-08 -0.000289
2.304040e-08 0.000243
2.324040e-08 0.000066
2.344040e-08 -0.000111
2.364040e-08 0.000066
2.384040e-08 -0.000111
2.404040e-08 0.000420
2.424040e-08 -0.000111
2.444040e-08 -0.000289
2.464040e-08 0.000243
2.484040e-08 -0.000111
2.504040e-08 -0.000111
2.524040e-08 0.000066
2.544040e-08 0.000066
2.564040e-08 -0.000289
2.584040e-08 0.000066
2.604040e-08 0.000066
2.624040e-08 -0.000289
2.644040e-08 -0.000111
2.664040e-08 -0.000289
2.684040e-08 -0.000111
2.704040e-08 -0.000289
2.724040e-08 0.000066
2.744040e-08 -0.000289
2.764040e-08 -0.000111
2.784040e-08 -0.000111
2.804040e-08 -0.000289
2.824040e-08 -0.000289
2.844040e-08 -0.000111
2.864040e-08 0.000066
2.884040e-08 -0.000289
2.904040e-08 -0.000111
2.924040e-08 -0.000111
2.944040e-08 -0.000111
2.964040e-08 -0.000111
2.984040e-08 -0.000289
3.004040e-08 0.000066
3.024040e-08 0.000066
3.044040e-08 -0.000289
3.064040e-08 -0.000289
3.084040e-08 0.000066
3.104040e-08 0.000066
3.124040e-08 -0.000111
3.144040e-08 0.000066
3.164040e-08 -0.000111
3.184040e-08 0.000066
3.204040e-08 -0.000111
3.224040e-08 -0.000111
3.244040e-08 0.000243
3.264040e-08 0.000066
3.284040e-08 0.000066
3.304040e-08 0.000066
3.324040e-08 0.000066
3.344040e-08 -0.000111
3.364040e-08 -0.000289
3.384040e-08 -0.000289
3.404040e-08 0.000243
3.424040e-08 0.000066
3.444040e-08 -0.000111
3.464040e-08 -0.000289
3.484040e-08 0.000066
3.504040e-08 0.000066
3.524040e-08 -0.000289
3.544040e-08 0.000066
3.564040e-08 0.000066
3.584040e-08 -0.000289
3.604040e-08 -0.000643
3.624040e-08 -0.000289
3.644040e-08 -0.000289
3.664040e-08 -0.000111
3.684040e-08 -0.000289
3.704040e-08 -0.000289
3.724040e-08 -0.000466
3.744040e-08 -0.000111
3.764040e-08 -0.000111
3.784040e-08 0.000066
3.804040e-08 0.000066
3.824040e-08 -0.000111
3.844040e-08 -0.000289
3.864040e-08 -0.000111
3.884040e-08 0.000066
3.904040e-08 0.000243
3.924040e-08 0.000243
3.944040e-08 0.000066
3.964040e-08 0.000066
3.984040e-08 0.000066
4.004040e-08 0.000243
4.024040e-08 0.000243
4.044040e-08 0.000420
4.064040e-08 0.000066
4.084040e-08 0.000066
4.104040e-08 0.000066
4.124040e-08 0.000066
4.144040e-08 0.000066
4.164040e-08 0.000066
4.184040e-08 0.000243
4.204040e-08 0.000420
4.224040e-08 0.000066
4.244040e-08 -0.000111
4.264040e-08 0.000066
4.284040e-08 0.000243
4.304040e-08 0.000066
4.324040e-08 0.000066
4.344040e-08 -0.000111
4.364040e-08 0.000066
4.384040e-08 0.000066
4.404040e-08 0.000243
4.424040e-08 0.000066
4.444040e-08 0.000066
4.464040e-08 -0.000111
4.484040e-08 0.000066
4.504040e-08 0.000066
4.524040e-08 0.000066
4.544040e-08 0.000243
4.564040e-08 -0.000111
4.584040e-08 0.000243
4.604040e-08 0.000243
4.624040e-08 0.000243
4.644040e-08 0.000066
4.664040e-08 0.000066
4.684040e-08 -0.000111
4.704040e-08 0.000066
4.724040e-08 0.000420
4.744040e-08 0.000243
4.764040e-08 0.000066
4.784040e-08 0.000243
4.804040e-08 0.000066
4.824040e-08 0.000243
4.844040e-08 -0.000289
4.864040e-08 -0.000111
4.884040e-08 0.000066
4.904040e-08 0.000066
4.924040e-08 -0.000111
4.944040e-08 -0.000111
4.964040e-08 -0.000111
4.984040e-08 -0.000111
5.004040e-08 0.000066
5.024040e-08 0.000066
5.044040e-08 0.000066
5.064040e-08 -0.000111
5.084040e-08 -0.000111
5.104040e-08 0.000066
5.124040e-08 -0.000111
5.144040e-08 0.000066
5.164040e-08 0.000066
5.184040e-08 0.000066
5.204040e-08 -0.000289
5.224040e-08 -0.000111
5.244040e-08 0.000066
5.264040e-08 -0.000289
5.284040e-08 -0.000111
5.304040e-08 0.000066
5.324040e-08 0.000066
5.344040e-08 -0.000111
5.364040e-08 -0.000111
5.384040e-08 -0.000289
5.404040e-08 0.000066
5.424040e-08 0.000066
5.444040e-08 0.000066
5.464040e-08 0.000066
5.484040e-08 0.000243
